feature_1,target
-3.2151867765232733,-10.213312374352117
-8.751373454444394,-34.24442823807526
-0.2765269179023395,2.752994874656024
-7.819727687181426,-30.070975363644415
-5.02920358145148,-19.15133563955283
-3.6611475646543727,-9.654374475867927
6.176526469833682,28.300555820231896
7.509773007917929,35.78554808781326
-3.9506736507706064,-14.694643143053565
7.173962424891478,33.695041403619555
7.144618747395821,33.899422227789984
5.29301900769747,25.043417788192748
-7.066097719696369,-30.709334806769654
3.8064569380145805,18.51449783094541
8.900481291611374,41.727711496407736
3.650809575343141,18.624621465982788
-3.367663017843321,-10.975426362098078
0.011586348616624775,-0.03472273674645443
2.914500867021072,13.660221035475914
0.21140817457007088,4.004950779921456
-7.600941165380604,-28.8083779794182
-3.758719106959587,-11.464620079030912
6.0479206110726516,27.683966433785997
7.2283609219103475,33.467852002034185
-7.253999345688595,-27.942235888995164
9.047735047974491,39.02007309674053
-3.4235476430278133,-15.262587097358937
3.246274774614399,16.78086859157559
5.036502919133623,23.914233072980437
6.238924692757667,27.77622114643195
8.914994044518604,37.514215402204336
-3.7416090394235475,-12.270148693965794
7.1701290910310895,32.21566207103725
-7.36626193127586,-27.602988027806393
4.100818127071854,22.51950892931942
4.839554590279718,19.61398295869526
3.554464824026409,16.379351047857373
-4.95370527729694,-18.61962558461502
7.460862940304068,36.01786361049706
-6.622830732592099,-27.770493605696547
-8.927304169583383,-32.09088597372931
4.349299812238243,20.970843063750056
-0.4904856953453258,0.2959590869488441
6.98196039917352,31.527144031700423
-2.3320571788348214,-7.949034699376294
-6.634428229845744,-23.792423426448394
6.728843849397393,29.158363036345392
0.9781926328014343,7.126530330231804
-6.216084152192902,-24.183825937770653
4.407679971728914,19.869055708490293
0.22227276979000976,7.312508396643885
2.086259644806397,11.890866610317056
-0.7820332358683615,0.13535872634459722
6.574179676360128,31.81821981171553
6.591254313660997,28.051243199398368
4.187776436487724,22.717098896931486
-7.891972452070755,-34.40972006643979
6.777077238081375,29.810574784883997
3.4202596106581957,16.17654285499607
3.94048332008599,19.922614991816918
-2.740343191922568,-8.681364006862553
7.585591123140134,34.10926060614097
4.507432004697149,21.41321840278644
-7.748190669416111,-31.509435346831516
-1.8444393118767461,-7.492493701608594
7.7276072392028325,36.045717838155994
-9.05606596605242,-34.49491788861589
9.22833239284099,43.63573761266775
3.5832513663912557,16.364630093620463
2.6275195528675326,14.57480493749502
-4.5888148702401725,-17.198582547555823
-5.024164225216459,-16.815777268118904
8.841164389771908,41.16583460205923
-4.034550915317546,-14.128299745497008
5.510105934379988,25.13314968939697
-2.137564035858417,-5.03637068269296
-7.21491858430592,-26.832301269200016
-9.785694046092821,-39.62657559671912
0.8851467403050162,4.225918299061922
9.515576370978653,42.03262140708765
-2.617276123815911,-6.219438997004512
-2.8561533201391036,-7.776113206484678
-3.1181676430111587,-12.264795305152738
0.41087674609716807,2.4740462097582236
-1.1867023315141285,-0.5721240178401108
7.598292534540288,32.70937478793247
0.11041583446980496,3.727689490236193
0.15515676377137666,2.2275515848352963
-7.232568105588868,-25.45121865669072
9.654790818207719,41.8944842377656
-5.000542182623406,-16.78723487170957
-8.532718650807947,-33.060130352302835
3.2629249795041755,16.58257719526897
1.9073274031374527,7.555312221150199
-1.697086920145086,-7.932135094417939
-1.556155322386438,-4.366701264424011
5.701278420928624,26.81572846302514
-6.085747198007018,-24.747934973236063
6.405066378897793,27.768238675656217
2.9749422779003627,15.836966511920723
-1.6206045244095115,-3.462257281834253
-0.839427668322628,-1.2322077975369288
-4.867055856278084,-16.77133201458884
5.042286653939495,21.916300502965658
0.2574948461053559,3.0475759780120386
-3.5829091450031285,-10.07640200033763
1.9210023152190043,10.670692918829545
9.91468904102646,44.33116274419163
-1.2947544068689236,0.52095137010213
8.413828015572392,35.739064416630896
-3.099663201508678,-9.32393989637328
-8.905345861500283,-32.40647319858904
-5.915157872631422,-22.83094995479979
-1.626097133446315,-3.0401617801922542
-5.60730142810862,-22.523695243872563
-9.99545923563489,-40.51102738301756
8.300030754950544,37.93757879486374
6.877588224618581,32.58372055306393
4.8458446297389415,24.533952213512922
-6.643708087079427,-23.049131085324355
-7.592728475800278,-29.490629436193945
-8.647905010552337,-32.03078341156094
4.480583775458424,20.804994591751658
8.576159213757705,39.87300566516477
-1.3892835817392601,-3.02375784652662
-7.617186560079037,-28.823666691709068
0.24785641464213093,4.176258752530006
-3.0233618508273974,-12.605177288171788
-2.503501513000046,-9.700889142891352
2.4266124831141447,12.845584588805693
4.374362265244047,18.341402894563245
-7.787928022536783,-28.962481039854854
-9.288195383870473,-35.20308666282378
9.886606053714296,44.51450125491672
-5.345433021688963,-21.632519710230532
-8.923389501830819,-32.90802749938666
-6.2024934180816,-20.494656396365183
-9.220843073030716,-36.00692566556005
-2.1637821076565666,-5.822081784480726
6.048035689026484,28.204357876105302
-3.175111004845588,-10.039912436853271
-1.11633186243267,-2.3679319571568076
3.511735471348775,17.19744261989915
0.17788140139760422,4.605678286615985
7.228913720426483,36.3798738686359
7.320713500915129,31.146889852240943
-9.801786090176927,-38.82322030534754
5.560926129663983,24.085199016740606
-0.7853279951665222,1.589659768164732
9.776810826073262,42.680998515527854
-0.33535848249129785,-1.0733068171421423
9.737918907765952,44.35653991088986
5.091387224114731,26.500293013396536
-5.027902307733873,-17.62179288964112
0.7678995857391531,6.032375076027319
9.842712789571657,44.45310510036495
7.150612155038473,34.65483204539992
-8.052662124175578,-32.63247982655865
4.127439936199922,19.667477075910202
-3.088408282583739,-11.150350009616004
-9.860354762393037,-40.66528796298832
-1.9303806194600082,-6.1001614908572375
-5.304911565500574,-18.11904693112874
6.377385410409431,30.1349219463087
-3.25338782308469,-10.1977631067934
6.550473879076343,30.231703709600616
-9.988041223304094,-38.664787463784315
-3.843616999477617,-14.84407691132815
-5.176695713844762,-19.706386827038845
-5.328652778627781,-19.592335314783668
-8.636267604690746,-33.3560501513783
-6.257514591789965,-23.301279503135042
1.1109913977123966,6.958660947367499
-4.17277854324511,-15.591804983324959
-1.652104353417041,0.29781864021487525
-2.4626623930562292,-6.483001141437565
7.51809849999789,34.69573491392007
8.10597998021031,36.19530316957371
-0.14086056688279847,1.2315573786764316
-3.396880993687912,-11.963101064079662
-7.863985919952727,-30.089497598421428
9.0680575876419,37.765188552001355
-8.79546110199405,-36.79502102143704
-4.046994448634392,-15.452700267672881
-4.038675976599917,-14.1517299465518
-3.5919742771957015,-12.945201684949724
-6.714263134551814,-23.482723325968394
5.663228618473944,24.061965017096913
-7.550042760680215,-30.337197799261958
2.6981331830632556,16.112296980352326
-7.523079465883651,-28.900254769698613
-8.589287248140868,-32.24774256798991
8.188590073717531,39.96894872451782
-6.1974246736258864,-24.56989025608146
6.425003091194085,29.33604147632711
0.8926174221427168,5.840352821603103
-8.442869607824608,-35.89194185958827
9.10896382876135,40.29205287516372
-5.0607766601621496,-17.43366869161003
7.19290690705213,33.521093322337315
-6.623799884308717,-24.391334760014598
7.0788576428370575,31.667938628956392
-9.73542374189412,-39.37292556996377
0.23560913138961403,5.39344185968431
5.388851588431136,24.387200951874267
8.695910349855666,39.46394652758362
8.184042724129739,37.11798146236121
6.392497390952897,31.54106456638785
7.763826993226083,36.56519190805809
-6.01560628325847,-24.708434320686255
-4.316314085765425,-17.409848910377345
-4.22062950157883,-14.358279179527385
-2.4589213799660232,-7.923976266926047
-2.1335865922962256,-7.143821363574793
0.8911064930935098,7.766089096984447
-6.802404732671173,-25.78891080408556
3.8249332757197863,18.643405838357268
-6.64866921390987,-24.254667737288884
-3.7938303579090498,-13.996750995633356
0.06690261212308002,5.133769449125767
5.928811230469545,26.218935733122578
4.789384664774545,23.60080919156622
2.9106871282104443,16.875635196473635
-6.884534788396596,-28.480989345173857
0.9409069123115543,5.936806267929854
-8.25106996400229,-30.441182759481286
-2.4527364640669846,-6.065626327484798
-1.7296693942008172,-5.021854856225792
-9.203771211084923,-37.257845727071974
-4.520238010600563,-15.051095911026222
9.112989345329787,42.54987890425751
9.07265215659379,38.858144034925324
-2.9534589149492145,-11.710397916236271
-9.137997821033519,-35.54170582536538
-6.418101213436369,-23.51198414628941
-2.155644131329197,-7.002308979427709
8.955593959384597,41.13243535938883
-7.176018729256302,-28.704483573132542
5.270316873364244,21.463290469519222
-7.826349212506159,-31.00651830102476
9.625151547825539,43.020484720636915
-2.3676700178173,-7.857974014677344
5.504690777981121,23.881796372031484
-3.1481783437773636,-13.445822507683154
2.5533775431761736,12.453052474788082
-6.159678305199265,-22.024165224362303
-7.07957961406075,-25.349938219934625
8.761282791362625,41.07895779993071
8.35294555808867,36.35850704124959
7.7493788042576455,33.31683149243656
2.5086690033318693,13.781361736463694
6.165364224325565,29.34717975956426
-8.619261261772502,-33.100642891643766
-3.304219162186417,-14.398815392539596
-3.7259375048568755,-14.449264397724077
2.712906439052265,13.849673858590545
-2.88084453058719,-8.868719736520557
-7.029864367126384,-25.874469298027083
1.9293415082708734,10.81961461816073
6.287678413381631,29.404425046010203
-2.3575301108005364,-7.274328277820597
-7.354625698030366,-27.360998870399815
-6.066236053743539,-22.508892948486498
-5.25033389661232,-19.45279587570081
-4.002048140109276,-14.71115538716503
2.855901410126183,14.61672306009369
2.0189096907543806,11.706307769427312
3.921597231340783,19.37192145497838
-2.7499603093697367,-8.478593671835014
6.479953037599564,31.729885549944953
-5.918246776884795,-21.958890578796257
-0.619185049636922,-1.0740749891848091
6.018774430828607,29.104262788471402
-6.3968270453476155,-26.41597109696336
-7.8027377251843415,-31.893618516883166
7.673679353759795,35.23322418287124
-3.1414067448160825,-9.919313326547678
3.6774024981806406,16.0775136571027
-9.49302791472123,-37.94494346330929
3.8009377681889926,17.554812878064283
-3.677973769060589,-13.67750431437687
-8.885182928251165,-33.402371634245476
2.1962552309623398,12.784030165362708
-5.1839236785365355,-19.30116271963401
-2.2638551589624,-7.827134558314472
-8.388383754269729,-34.75568627326307
-7.056734978101094,-25.008009499851674
-4.040455290083125,-13.58174136792175
-8.204809988796857,-33.02020560905652
8.216525293726306,38.08880548008783
-9.879059136320432,-39.09738380340776
-0.3227956227137714,0.7135941273086458
-7.535050837348971,-28.494396224431274
-3.84641821044103,-14.767203858721414
8.521191196365308,37.77336824546913
-6.766108934520263,-25.735465928685787
9.316646394366654,40.880738067012125
-5.884112460211566,-21.20964451748729
4.831322169336591,25.595152866731077
0.9335452979462353,5.289443052463475
7.689574551935184,32.298525173671706
1.0798651100626184,4.032823211048606
0.6911843831261741,5.177272196887459
-6.090839992632002,-24.076274854243685
-6.675412758966825,-25.224942836060045
8.329783022310284,37.683985201742345
-3.4432360229993186,-14.366416566518282
-2.5583549007420814,-10.967416327338851
5.196473168567767,24.769087168503763
-3.223530351543853,-10.835684224404247
9.041248932780054,39.8345185201264
4.758555379976006,20.000217218200767
1.9485848514684,11.391143270314767
7.617903210895051,36.40304280389513
-9.007881833010345,-34.91613003831507
-4.858746156215825,-19.177944691954064
-0.6992733155818005,-0.37011967708683524
-5.460429210569579,-22.48297380579276
4.878103746043038,24.574976804138952
8.384160621074503,37.83624111030723
-1.524597601381533,-6.555545293432287
-3.157347997762101,-11.21187313126635
9.231014642751326,41.96521376490692
-1.1029513434491829,-2.6319670739498524
-0.21903199101433657,1.1662220555795255
-2.967002553161892,-11.798014033850855
8.19096946024277,37.75188321364212
1.3791096656370154,7.319556795646759
5.243491743632893,21.2879972577506
6.236134367017726,28.13487828546886
-3.1630191616548364,-9.312955905594784
-1.3261133735923991,-3.650070338987997
6.969435488125292,34.37860652781151
-2.7348929664837947,-8.343098536409162
5.878702669037025,27.698688453376057
8.819846451488743,39.35075769737631
2.4642074613601395,12.74724202606615
4.832545749037777,22.40155669327941
6.1019462408226985,27.674770123331545
6.900792977932852,32.2796312504187
-2.0989332428640806,-7.719266464714988
-8.974730816480037,-36.80771017230255
-1.96247457526521,-7.427185792426949
3.4751245956817947,20.16400512337927
-0.9929922843841439,-0.875053241907535
4.9792630172079715,23.8696429747937
-2.8603514106267225,-11.099747930072382
2.69488282208059,14.753521303750722
-6.271603902920509,-24.01559341194613
4.987388732899138,23.768286089874007
0.913919376260516,4.873530906498834
-5.918712229067989,-22.11818807595919
-4.161776530043855,-15.615211733493915
4.972174171636647,22.234714785328634
-0.3479752867695858,2.1396632992786127
-5.6793711921385555,-23.659920719776935
9.345423807405954,42.597944387576234
4.302500396337759,21.597230864948084
9.142696650795923,39.57986042001602
-1.4578990927931361,-4.853668881429873
-0.49799318616559063,0.07389009620491604
7.959104323700384,36.35129247523494
0.5009868049076935,4.374862092890975
4.145578238113343,20.56177229036386
-4.956542450089401,-15.673008811569389
-1.0654706259471887,-2.7365517827027634
-7.531002683792898,-31.7029812279853
-5.8803992824607665,-20.95879161178924
-9.981131694647377,-36.89578125362769
-9.214698967026795,-35.61258311693586
9.545676463538587,40.96021813383157
-5.1529260972647535,-19.328128153364766
3.2662141900800385,14.540314372018715
6.781993975992229,31.948657940111787
1.0132091847312843,4.728542971823742
-6.937109998320876,-27.086055173189983
4.5623287467233276,20.155273996797117
2.00502820199166,11.111355476067416
4.625011786947502,21.37553698947287
5.394932457141744,25.42385947487072
9.508207353694903,42.46799671796814
1.471265600534199,7.199326980657472
-3.1671777461879635,-9.861830938695913
2.969291138004742,14.897874301855243
-8.631185815147477,-35.233773935418256
7.947946366431726,39.242764573321935
-7.612379773236064,-28.757349797515783
-3.443143242283635,-12.191092447690226
6.314907612522418,31.145418762646894
1.946247566614236,13.436963193859702
